Device Name,BALLISTIC - 3063770
Device Model,5700SL
Serial Number,3063770
FORMATTED DATE_TIME,Temperature,Wet Bulb Temp,Relative Humidity,Barometric Pressure,Altitude,Station Pressure,Wind Speed,Heat Index,Dew Point,Density Altitude,Crosswind,Headwind,Compass Magnetic Direction,Compass True Direction,Wind Chill,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
yyyy-MM-dd hh:mm:ss a,°F,°F,%,inHg,ft,inHg,mph,°F,°F,ft,mph,mph,Deg,Deg,°F
2025-06-29 10:27:00 AM,84.1,63.0,30.4,30.08,44,29.72,0.0,81.3,49.7,1991,0.0,0.0,61,61,84.0,point
2025-06-29 10:28:00 AM,84.1,63.0,30.3,30.08,41,29.72,0.0,81.3,49.6,1984,0.0,0.0,61,61,84.0,point
2025-06-29 10:29:00 AM,84.1,63.0,30.3,30.08,44,29.72,0.0,81.3,49.6,1987,0.0,0.0,61,61,84.0,point
2025-06-29 10:30:00 AM,84.1,63.0,30.3,30.08,46,29.72,0.0,81.3,49.6,1991,0.0,0.0,60,60,84.0,point
2025-06-29 10:31:00 AM,84.1,63.0,30.4,30.08,44,29.72,0.0,81.3,49.7,1991,0.0,0.0,60,60,84.0,point
2025-06-29 10:32:00 AM,84.1,63.0,30.3,30.08,44,29.72,0.0,81.3,49.7,1991,0.0,0.0,61,61,84.0,point
2025-06-29 10:33:00 AM,84.1,63.0,30.4,30.08,46,29.72,0.0,81.3,49.6,1987,0.0,0.0,61,61,84.0,point
2025-06-29 10:34:00 AM,84.1,63.0,30.4,30.07,46,29.71,0.0,81.3,49.7,1991,0.0,0.0,60,60,84.0,point
2025-06-29 10:35:00 AM,84.1,63.0,30.4,30.07,46,29.71,0.0,81.3,49.7,1991,0.0,0.0,60,60,84.0,point
2025-06-29 10:36:00 AM,84.1,63.0,30.4,30.07,46,29.71,0.0,81.3,49.7,1991,0.0,0.0,60,60,84.0,point
2025-06-29 10:37:00 AM,84.1,63.0,30.4,30.07,46,29.71,0.0,81.3,49.6,1991,0.0,0.0,61,61,84.0,point
2025-06-29 10:38:00 AM,84.1,63.0,30.4,30.08,46,29.72,0.0,81.3,49.6,1987,0.0,0.0,61,61,84.0,point
2025-06-29 10:39:00 AM,84.1,63.0,30.4,30.07,46,29.71,0.0,81.3,49.6,1991,0.0,0.0,60,60,84.0,point
2025-06-29 10:40:00 AM,84.1,63.0,30.4,30.07,46,29.71,0.0,81.3,49.6,1991,0.0,0.0,60,60,84.0,point
2025-06-29 10:41:00 AM,84.0,63.0,30.5,30.07,49,29.71,0.0,81.3,49.7,1989,0.0,0.0,60,60,84.0,point
2025-06-29 10:42:00 AM,84.0,63.0,30.4,30.07,49,29.71,0.0,81.3,49.7,1989,0.0,0.0,60,60,84.0,point
2025-06-29 10:43:00 AM,84.0,63.0,30.4,30.07,49,29.71,0.0,81.3,49.7,1994,0.0,0.0,60,60,84.0,point
2025-06-29 10:44:00 AM,84.1,63.0,30.4,30.07,46,29.72,0.0,81.3,49.7,1987,0.0,0.0,60,60,84.0,point
2025-06-29 10:45:00 AM,84.0,63.0,30.4,30.07,46,29.71,0.0,81.3,49.7,1989,0.0,0.0,60,60,84.0,point
2025-06-29 10:46:00 AM,84.0,63.0,30.4,30.07,49,29.71,0.0,81.3,49.7,1989,0.0,0.0,60,60,84.0,point
2025-06-29 10:47:00 AM,84.0,63.0,30.5,30.08,44,29.72,0.0,81.3,49.7,1984,0.0,0.0,52,52,84.0,point
2025-06-29 10:48:00 AM,84.0,63.0,30.4,30.07,46,29.71,0.0,81.0,49.7,1987,0.0,0.0,52,52,83.8,point
2025-06-29 10:49:00 AM,84.0,63.0,30.5,30.07,46,29.71,0.0,81.0,49.7,1987,0.0,0.0,52,52,83.8,point
2025-06-29 10:50:00 AM,84.0,63.0,30.5,30.07,49,29.71,0.0,81.0,49.7,1987,0.0,0.0,52,52,83.8,point
2025-06-29 10:51:00 AM,84.0,63.0,30.5,30.08,46,29.72,0.0,81.0,49.7,1989,0.0,0.0,52,52,83.8,point
2025-06-29 10:52:00 AM,84.0,63.0,30.6,30.07,49,29.71,0.0,81.0,49.7,1991,0.0,0.0,58,58,83.8,point
2025-06-29 10:53:00 AM,84.0,63.0,30.5,30.07,49,29.71,0.0,81.0,49.7,1991,0.0,0.0,57,57,83.8,point
2025-06-29 10:54:00 AM,84.0,63.0,30.5,30.07,51,29.71,0.0,81.0,49.7,1994,0.0,0.0,57,57,83.8,point
2025-06-29 10:55:00 AM,84.0,63.0,30.6,30.04,74,29.68,0.0,81.0,49.8,2026,0.0,0.0,65,65,83.8,point
2025-06-29 10:56:00 AM,84.0,63.0,30.6,30.01,101,29.65,0.0,81.1,49.8,2059,0.0,0.0,65,65,83.8,point
2025-06-29 10:57:00 AM,84.0,63.0,30.7,30.08,44,29.72,0.0,81.1,49.8,1989,0.0,0.0,66,66,83.8,point
2025-06-29 10:58:00 AM,84.0,63.1,30.8,30.04,74,29.68,0.0,81.1,50.0,2026,0.0,0.0,64,64,83.8,point
2025-06-29 10:59:00 AM,84.0,63.1,30.8,30.04,76,29.68,0.0,81.1,50.0,2026,0.0,0.0,67,67,83.8,point
2025-06-29 11:00:00 AM,84.0,63.1,31.0,30.00,114,29.64,1.5,81.1,50.1,2074,1.3,0.7,63,63,83.8,point
2025-06-29 11:01:00 AM,84.0,63.1,31.1,30.05,66,29.70,0.0,81.1,50.2,2011,0.0,0.0,60,60,83.8,point
2025-06-29 11:02:00 AM,84.0,63.1,31.1,30.00,111,29.64,0.0,81.1,50.2,2074,0.0,0.0,58,58,83.8,point
2025-06-29 11:03:00 AM,84.0,63.1,31.2,30.01,101,29.65,0.0,81.3,50.3,2059,0.0,0.0,63,63,83.8,point
2025-06-29 11:04:00 AM,84.0,63.3,31.4,29.98,131,29.62,0.0,81.3,50.5,2096,0.0,0.0,63,63,83.8,point
2025-06-29 11:05:00 AM,84.0,63.3,31.4,30.00,109,29.65,0.0,81.5,50.5,2071,0.0,0.0,61,61,84.0,point
2025-06-29 11:06:00 AM,84.0,63.3,31.5,29.99,123,29.63,0.0,81.5,50.6,2094,0.0,0.0,61,61,84.0,point
2025-06-29 11:07:00 AM,84.0,63.3,31.6,29.94,166,29.58,0.0,81.5,50.6,2149,0.0,0.0,60,60,84.0,point
2025-06-29 11:08:00 AM,84.0,63.3,31.6,29.89,212,29.53,0.0,81.5,50.7,2206,0.0,0.0,59,59,84.0,point
2025-06-29 11:09:00 AM,84.0,63.5,31.7,29.93,177,29.57,0.0,81.5,50.8,2159,0.0,0.0,58,58,84.0,point
2025-06-29 11:10:00 AM,84.0,63.5,31.8,29.95,156,29.59,0.0,81.5,50.9,2136,0.0,0.0,58,58,84.0,point
2025-06-29 11:11:00 AM,84.0,63.5,31.9,29.97,139,29.62,0.0,81.5,50.9,2111,0.0,0.0,58,58,84.0,point
2025-06-29 11:12:00 AM,84.0,63.5,32.0,29.93,179,29.57,0.0,81.7,51.0,2166,0.0,0.0,56,56,84.0,point
2025-06-29 11:13:00 AM,84.1,63.5,32.0,30.00,111,29.65,0.0,81.7,51.1,2079,0.0,0.0,57,57,84.0,point
2025-06-29 11:14:00 AM,84.1,63.5,32.1,29.94,161,29.59,0.0,81.7,51.2,2144,0.0,0.0,57,57,84.0,point
2025-06-29 11:15:00 AM,84.0,63.7,32.2,30.07,54,29.71,0.0,81.7,51.2,2006,0.0,0.0,58,58,84.0,point
2025-06-29 11:16:00 AM,84.1,63.7,32.2,30.07,49,29.71,1.3,81.7,51.2,2001,1.1,0.7,57,57,84.0,point
2025-06-29 11:17:00 AM,84.0,63.7,32.4,30.13,-5,29.77,1.2,81.7,51.3,1932,1.0,0.6,59,59,84.0,point
2025-06-29 11:18:00 AM,84.1,63.9,32.4,30.11,16,29.75,0.0,81.7,51.4,1964,0.0,0.0,61,61,84.0,point
2025-06-29 11:19:00 AM,84.1,63.9,32.4,30.11,19,29.75,0.0,81.7,51.4,1964,0.0,0.0,63,63,84.0,point
2025-06-29 11:20:00 AM,84.1,63.9,32.5,30.13,1,29.77,0.0,81.7,51.5,1947,0.0,0.0,63,63,84.0,point
2025-06-29 11:21:00 AM,84.1,63.9,32.6,30.17,-41,29.81,0.0,81.7,51.5,1896,0.0,0.0,62,62,84.0,point
2025-06-29 11:22:00 AM,84.1,63.9,32.6,30.15,-27,29.79,0.0,81.7,51.6,1915,0.0,0.0,62,62,84.0,point
2025-06-29 11:23:00 AM,84.1,63.9,32.7,30.07,49,29.71,0.0,81.7,51.6,2006,0.0,0.0,61,61,84.0,point
2025-06-29 11:24:00 AM,84.1,63.9,32.7,30.04,76,29.68,0.0,81.7,51.7,2044,0.0,0.0,61,61,84.0,point
2025-06-29 11:25:00 AM,84.1,63.9,32.9,30.05,66,29.70,0.0,81.7,51.8,2026,0.0,0.0,62,62,84.0,point
2025-06-29 11:26:00 AM,84.1,63.9,33.0,29.99,114,29.64,0.0,81.9,51.9,2091,0.0,0.0,62,62,84.0,point
2025-06-29 11:27:00 AM,84.1,63.9,32.9,29.96,144,29.61,0.0,81.9,51.9,2129,0.0,0.0,62,62,84.0,point
2025-06-29 11:28:00 AM,84.1,64.0,33.0,29.97,136,29.62,0.0,81.9,51.9,2119,0.0,0.0,64,64,84.0,point
2025-06-29 11:29:00 AM,84.1,63.9,33.1,30.02,87,29.67,0.0,81.9,52.0,2056,0.0,0.0,65,65,84.0,point
2025-06-29 11:30:00 AM,84.1,64.0,33.2,29.99,126,29.63,0.0,81.9,52.1,2104,0.0,0.0,65,65,84.0,point
2025-06-29 11:31:00 AM,84.1,64.0,33.3,30.02,97,29.66,0.0,81.9,52.1,2071,0.0,0.0,61,61,84.0,point
2025-06-29 11:32:00 AM,84.1,64.2,33.4,30.01,102,29.65,0.0,81.9,52.2,2081,0.0,0.0,63,63,84.0,point
2025-06-29 11:33:00 AM,84.1,64.2,33.4,29.96,147,29.61,0.0,81.9,52.3,2131,0.0,0.0,60,60,84.0,point
2025-06-29 11:34:00 AM,84.1,64.2,33.5,30.02,89,29.67,0.0,82.0,52.4,2066,0.0,0.0,63,63,84.0,point
2025-06-29 11:35:00 AM,84.2,64.4,33.6,30.10,24,29.74,0.0,82.0,52.4,1987,0.0,0.0,65,65,84.0,point
2025-06-29 11:36:00 AM,84.2,64.2,33.6,30.01,102,29.65,0.0,82.0,52.5,2086,0.0,0.0,66,66,84.0,point
2025-06-29 11:37:00 AM,84.2,64.4,33.8,30.10,22,29.74,0.0,82.0,52.6,1984,0.0,0.0,66,66,84.0,point
2025-06-29 11:38:00 AM,84.2,64.4,33.9,30.09,33,29.73,0.0,82.0,52.7,1999,0.0,0.0,65,65,84.0,point
2025-06-29 11:39:00 AM,84.2,64.4,33.9,30.13,-1,29.77,0.0,82.0,52.7,1957,0.0,0.0,65,65,84.0,point
2025-06-29 11:40:00 AM,84.2,64.6,34.1,30.08,41,29.72,0.0,82.0,52.8,2009,0.0,0.0,63,63,84.0,point
2025-06-29 11:41:00 AM,84.2,64.6,34.1,30.14,-15,29.78,0.0,82.4,52.9,1945,0.0,0.0,60,60,84.2,point
2025-06-29 11:42:00 AM,84.2,64.6,34.1,30.10,22,29.74,0.0,82.4,52.9,1991,0.0,0.0,60,60,84.2,point
2025-06-29 11:43:00 AM,84.2,64.6,34.2,30.11,16,29.75,0.0,82.4,53.0,1984,0.0,0.0,59,59,84.2,point
2025-06-29 11:44:00 AM,84.2,64.6,34.4,30.18,-49,29.82,0.0,82.4,53.1,1905,0.0,0.0,58,58,84.2,point
2025-06-29 11:45:00 AM,84.2,64.6,34.5,30.19,-54,29.83,0.0,82.4,53.2,1896,0.0,0.0,67,67,84.2,point
2025-06-29 11:46:00 AM,84.2,64.6,34.5,30.19,-58,29.83,0.0,82.4,53.3,1900,0.0,0.0,67,67,84.2,point
2025-06-29 11:47:00 AM,84.2,64.6,34.6,30.19,-54,29.83,0.0,82.4,53.3,1900,0.0,0.0,67,67,84.2,point
2025-06-29 11:48:00 AM,84.3,64.8,34.7,30.19,-54,29.83,0.0,82.4,53.4,1903,0.0,0.0,67,67,84.2,point
2025-06-29 11:49:00 AM,84.3,64.8,34.8,30.19,-54,29.83,0.0,82.4,53.5,1903,0.0,0.0,64,64,84.2,point
2025-06-29 11:50:00 AM,84.3,64.8,34.8,30.16,-32,29.80,0.0,82.4,53.5,1930,0.0,0.0,65,65,84.2,point
2025-06-29 11:51:00 AM,84.3,64.8,34.9,30.16,-27,29.80,0.0,82.4,53.6,1940,0.0,0.0,61,61,84.2,point
2025-06-29 11:52:00 AM,84.3,64.9,35.0,30.18,-49,29.82,0.0,82.6,53.7,1918,0.0,0.0,61,61,84.2,point
2025-06-29 11:53:00 AM,84.3,64.9,35.1,30.14,-15,29.78,0.0,82.6,53.8,1955,0.0,0.0,61,61,84.2,point
2025-06-29 11:54:00 AM,84.4,64.9,35.1,30.05,71,29.69,0.0,82.6,53.9,2064,0.0,0.0,60,60,84.2,point
2025-06-29 11:55:00 AM,84.4,65.1,35.2,30.10,28,29.74,0.0,82.6,53.9,2009,0.0,0.0,60,60,84.2,point
2025-06-29 11:56:00 AM,84.4,64.9,35.3,29.99,118,29.64,0.0,82.6,54.0,2126,0.0,0.0,62,62,84.2,point
2025-06-29 11:57:00 AM,84.4,64.9,35.4,29.99,123,29.63,0.0,82.9,54.0,2129,0.0,0.0,61,61,84.4,point
2025-06-29 11:58:00 AM,84.4,65.1,35.4,30.07,51,29.71,0.0,82.9,54.1,2046,0.0,0.0,61,61,84.4,point
2025-06-29 11:59:00 AM,84.4,65.1,35.5,30.15,-20,29.79,0.0,82.9,54.2,1959,0.0,0.0,61,61,84.4,point
2025-06-29 12:00:00 PM,84.4,65.1,35.5,30.14,-19,29.78,0.0,82.9,54.2,1967,0.0,0.0,61,61,84.4,point
2025-06-29 12:01:00 PM,84.5,65.3,35.6,30.10,24,29.74,0.0,82.9,54.3,2021,0.0,0.0,61,61,84.4,point
2025-06-29 12:02:00 PM,84.5,65.3,35.6,30.05,66,29.69,0.0,82.9,54.3,2074,0.0,0.0,59,59,84.4,point
2025-06-29 12:03:00 PM,84.5,65.3,35.7,30.07,54,29.71,0.0,82.9,54.4,2059,0.0,0.0,66,66,84.4,point
2025-06-29 12:04:00 PM,84.5,65.3,35.8,30.11,16,29.75,0.0,82.9,54.5,2016,0.0,0.0,67,67,84.4,point
2025-06-29 12:05:00 PM,84.6,65.3,35.7,30.16,-32,29.80,0.0,83.1,54.5,1955,0.0,0.0,62,62,84.6,point
2025-06-29 12:06:00 PM,84.6,65.3,35.8,30.10,19,29.74,0.0,83.1,54.6,2021,0.0,0.0,64,64,84.6,point
2025-06-29 12:07:00 PM,84.6,65.5,35.9,30.04,76,29.68,0.0,83.1,54.6,2094,0.0,0.0,65,65,84.6,point
2025-06-29 12:08:00 PM,84.7,65.5,35.9,30.02,96,29.66,0.0,83.1,54.7,2119,0.0,0.0,65,65,84.6,point
2025-06-29 12:09:00 PM,84.7,65.5,35.9,30.04,79,29.68,0.0,83.1,54.7,2099,0.0,0.0,58,58,84.6,point
2025-06-29 12:10:00 PM,84.7,65.7,36.0,30.07,51,29.71,0.0,83.3,54.8,2069,0.0,0.0,58,58,84.6,point
2025-06-29 12:11:00 PM,84.7,65.7,36.0,30.11,8,29.75,0.0,83.3,54.8,2016,0.0,0.0,57,57,84.6,point
2025-06-29 12:12:00 PM,84.7,65.7,36.1,30.15,-24,29.79,0.0,83.3,54.9,1979,0.0,0.0,58,58,84.7,point
2025-06-29 12:13:00 PM,84.7,65.7,36.2,30.14,-10,29.77,0.0,83.3,55.0,1996,0.0,0.0,58,58,84.7,point
2025-06-29 12:14:00 PM,84.8,65.7,36.2,30.15,-20,29.79,0.7,83.5,55.0,1982,0.6,0.4,55,55,84.7,point
2025-06-29 12:15:00 PM,84.8,65.7,36.2,30.15,-20,29.79,0.0,83.5,55.0,1982,0.0,0.0,52,52,84.7,point
2025-06-29 12:16:00 PM,84.8,65.7,36.2,30.15,-24,29.79,0.0,83.5,55.1,1987,0.0,0.0,52,52,84.7,point
2025-06-29 12:17:00 PM,84.8,65.8,36.4,30.15,-20,29.79,0.0,83.7,55.2,1987,0.0,0.0,52,52,84.7,point
2025-06-29 12:18:00 PM,84.8,65.8,36.6,30.15,-24,29.79,0.0,83.7,55.4,1991,0.0,0.0,58,58,84.7,point
2025-06-29 12:19:00 PM,84.9,66.0,36.7,30.14,-10,29.78,0.0,83.8,55.5,2011,0.0,0.0,51,51,84.9,point
2025-06-29 12:20:00 PM,84.9,66.2,37.0,30.13,-7,29.77,0.0,83.8,55.7,2019,0.0,0.0,51,51,84.9,point
2025-06-29 12:21:00 PM,85.0,66.2,37.2,30.14,-7,29.77,0.0,84.0,55.9,2016,0.0,0.0,100,100,84.9,point
2025-06-29 12:22:00 PM,85.1,66.4,37.4,30.14,-10,29.78,0.0,84.0,56.2,2021,0.0,0.0,99,99,84.9,point
2025-06-29 12:23:00 PM,85.1,66.6,37.9,30.13,-5,29.77,0.0,84.2,56.6,2036,0.0,0.0,140,140,84.9,point
2025-06-29 12:30:00 PM,91.1,76.8,52.9,30.13,1,29.77,0.0,100.8,71.5,2549,0.0,0.0,135,135,91.0,point
2025-06-29 12:36:00 PM,92.1,77.4,51.9,30.12,1,29.76,0.0,102.7,71.9,2619,0.0,0.0,151,151,92.1,point
2025-06-29 12:42:00 PM,89.7,75.2,51.9,30.12,3,29.76,4.6,97.0,69.7,2449,2.0,-4.1,154,154,89.6,point
2025-06-29 12:48:00 PM,91.3,77.2,53.1,30.12,6,29.76,3.2,101.3,71.9,2572,1.9,-2.7,144,144,91.2,point
2025-06-29 12:54:00 PM,91.1,76.8,52.5,30.12,3,29.76,2.1,100.6,71.3,2557,1.0,-1.9,153,153,91.0,point
2025-06-29 01:00:00 PM,92.4,77.2,51.4,30.11,8,29.75,3.1,102.7,71.8,2637,1.4,-2.8,154,154,92.3,point
2025-06-29 01:06:00 PM,90.3,75.7,52.0,30.11,11,29.75,2.1,98.2,70.3,2500,1.0,-1.9,151,151,90.1,point
2025-06-29 01:12:00 PM,90.6,76.8,54.1,30.11,14,29.75,3.3,100.2,71.8,2539,1.5,-2.9,153,153,90.5,point
2025-06-29 01:18:00 PM,92.9,77.7,51.4,30.11,16,29.75,1.3,103.8,72.3,2685,0.6,-1.2,153,153,92.8,point
2025-06-29 01:24:00 PM,94.2,77.7,48.9,30.11,19,29.75,0.0,105.1,72.0,2763,0.0,0.0,151,151,94.1,point
2025-06-29 01:30:00 PM,91.0,75.6,49.7,30.11,16,29.75,4.3,98.8,69.6,2544,2.0,-3.8,152,152,90.9,point
2025-06-29 01:36:00 PM,92.3,76.8,50.3,30.10,19,29.75,5.1,102.0,71.2,2639,3.6,-3.6,134,134,92.3,point
2025-06-29 01:42:00 PM,90.5,76.1,52.3,30.10,19,29.74,4.6,98.8,70.6,2524,1.9,-4.2,155,155,90.3,point
2025-06-29 01:48:00 PM,91.1,75.6,49.6,30.10,22,29.74,6.8,99.1,69.7,2557,2.8,-6.2,155,155,91.0,point
2025-06-29 01:54:00 PM,92.1,77.7,53.1,30.10,24,29.74,0.0,102.9,72.6,2649,0.0,0.0,145,145,91.9,point
2025-06-29 02:00:00 PM,90.2,75.9,52.5,30.10,24,29.74,2.2,98.6,70.4,2507,1.1,-2.0,152,152,90.1,point
2025-06-29 02:06:00 PM,91.2,76.6,51.8,30.09,33,29.73,3.4,100.2,71.0,2587,1.3,-3.2,157,157,91.0,point
2025-06-29 02:12:00 PM,89.9,76.1,53.7,30.10,28,29.74,2.2,98.2,70.9,2504,1.2,-1.8,214,214,89.8,point
2025-06-29 02:18:00 PM,93.4,77.9,50.5,30.09,33,29.73,3.9,104.2,72.2,2738,2.2,-3.2,214,214,93.2,point
2025-06-29 02:24:00 PM,92.1,76.3,49.4,30.09,33,29.73,1.7,100.8,70.4,2632,0.6,-1.6,201,201,91.9,point
2025-06-29 02:30:00 PM,92.6,76.8,49.5,30.09,33,29.73,0.0,102.0,71.0,2675,0.0,0.0,11,11,92.5,point
2025-06-29 02:36:00 PM,93.8,77.2,47.9,30.09,33,29.73,0.0,103.6,71.1,2751,0.0,0.0,172,172,93.7,point
2025-06-29 02:42:00 PM,94.1,78.1,49.4,30.11,14,29.75,0.0,105.4,72.2,2753,0.0,0.0,216,216,94.1,point
2025-06-29 02:48:00 PM,95.1,79.2,50.2,30.04,74,29.69,0.0,108.3,73.7,2908,0.0,0.0,219,219,95.0,point
2025-06-29 02:54:00 PM,96.5,80.1,49.8,30.13,-7,29.77,0.0,111.6,74.7,2911,0.0,0.0,221,221,96.4,point
2025-06-29 03:00:00 PM,97.8,80.8,48.2,30.11,8,29.75,0.0,113.4,74.9,3007,0.0,0.0,221,221,97.7,point
2025-06-29 03:06:00 PM,98.9,80.6,46.3,30.01,102,29.65,0.0,114.3,74.7,3180,0.0,0.0,220,220,98.8,point
2025-06-29 03:12:00 PM,99.7,80.6,44.3,30.12,6,29.76,0.0,114.4,74.0,3099,0.0,0.0,220,220,99.7,point
2025-06-29 03:18:00 PM,100.2,80.2,42.6,30.07,51,29.71,0.0,114.8,73.4,3190,0.0,0.0,221,221,100.2,point
2025-06-29 03:24:00 PM,100.6,79.9,41.0,29.96,149,29.60,0.0,114.4,72.6,3322,0.0,0.0,220,220,100.6,point
2025-06-29 03:30:00 PM,100.8,79.3,39.6,29.95,158,29.59,0.0,113.7,71.8,3335,0.0,0.0,220,220,100.8,point
2025-06-29 03:36:00 PM,100.8,78.8,38.2,30.02,92,29.66,0.0,112.5,70.7,3238,0.0,0.0,221,221,100.8,point
2025-06-29 03:42:00 PM,100.6,78.1,37.1,30.08,41,29.72,0.0,111.0,69.6,3147,0.0,0.0,221,221,100.4,point
2025-06-29 03:48:00 PM,100.3,77.4,36.3,29.96,144,29.61,0.0,109.8,68.7,3254,0.0,0.0,220,220,100.2,point
2025-06-29 03:54:00 PM,100.0,76.8,35.5,29.88,224,29.52,0.0,108.5,67.9,3327,0.0,0.0,221,221,100.0,point
2025-06-29 04:00:00 PM,99.8,76.5,35.1,29.99,123,29.63,0.0,108.0,67.3,3180,0.0,0.0,221,221,99.7,point
2025-06-29 04:06:00 PM,99.5,76.1,34.8,29.95,158,29.59,0.0,107.2,66.9,3208,0.0,0.0,235,235,99.5,point
2025-06-29 04:12:00 PM,99.4,75.9,34.6,30.00,114,29.64,0.0,106.9,66.6,3144,0.0,0.0,235,235,99.3,point
2025-06-29 04:18:00 PM,99.5,76.1,34.9,29.99,123,29.63,0.0,107.4,67.0,3160,0.0,0.0,235,235,99.5,point
2025-06-29 04:24:00 PM,99.7,76.3,34.9,29.99,123,29.63,0.0,107.8,67.1,3172,0.0,0.0,235,235,99.7,point
2025-06-29 04:30:00 PM,99.9,76.5,34.7,29.99,126,29.63,0.0,108.0,67.0,3188,0.0,0.0,235,235,99.9,point
2025-06-29 04:36:00 PM,100.0,76.3,34.4,29.98,126,29.63,0.0,107.6,66.9,3190,0.0,0.0,235,235,99.9,point
2025-06-29 04:42:00 PM,100.1,76.1,33.9,29.98,131,29.62,0.0,107.6,66.6,3208,0.0,0.0,235,235,100.0,point
2025-06-29 04:48:00 PM,100.1,75.9,33.4,29.98,127,29.62,0.0,107.4,66.2,3195,0.0,0.0,235,235,100.0,point
2025-06-29 04:54:00 PM,100.1,75.7,33.0,29.98,127,29.63,0.0,107.1,65.9,3193,0.0,0.0,235,235,100.0,point
2025-06-29 05:00:00 PM,100.1,75.6,32.7,29.98,131,29.62,0.0,106.7,65.5,3190,0.0,0.0,235,235,100.0,point
2025-06-29 05:06:00 PM,100.0,75.4,32.4,29.98,127,29.63,0.0,106.0,65.2,3175,0.0,0.0,235,235,100.0,point
2025-06-29 05:12:00 PM,99.9,75.0,32.3,29.98,127,29.63,0.0,106.0,65.0,3167,0.0,0.0,235,235,99.9,point
2025-06-29 05:18:00 PM,99.8,75.0,32.0,29.98,126,29.63,0.0,105.4,64.7,3154,0.0,0.0,235,235,99.7,point
2025-06-29 05:24:00 PM,99.6,74.8,31.9,29.98,126,29.63,0.0,105.1,64.4,3149,0.0,0.0,235,235,99.5,point
2025-06-29 05:30:00 PM,99.5,74.7,31.7,29.98,131,29.62,0.0,104.9,64.1,3144,0.0,0.0,235,235,99.5,point
2025-06-29 05:36:00 PM,99.3,74.5,31.5,29.97,136,29.62,0.0,104.5,63.8,3142,0.0,0.0,235,235,99.3,point
2025-06-29 05:42:00 PM,99.1,74.3,31.5,29.97,136,29.62,0.0,103.6,63.6,3116,0.0,0.0,235,235,99.1,point
2025-06-29 05:48:00 PM,99.0,74.1,31.3,29.98,134,29.62,0.0,103.6,63.3,3106,0.0,0.0,235,235,99.0,point
2025-06-29 05:54:00 PM,98.8,73.9,31.2,29.98,131,29.62,0.0,102.9,63.1,3086,0.0,0.0,235,235,98.8,point
2025-06-29 06:00:00 PM,98.6,73.8,31.2,29.97,134,29.62,0.0,102.9,62.9,3081,0.0,0.0,235,235,98.6,point
2025-06-29 06:06:00 PM,98.4,73.6,31.1,29.97,134,29.62,0.0,102.4,62.6,3068,0.0,0.0,235,235,98.2,point
2025-06-29 06:12:00 PM,98.2,73.4,31.0,29.97,134,29.62,0.0,102.0,62.4,3055,0.0,0.0,235,235,98.1,point
2025-06-29 06:18:00 PM,98.0,73.2,31.0,29.98,134,29.62,0.0,101.7,62.3,3040,0.0,0.0,235,235,97.9,point
2025-06-29 06:24:00 PM,97.8,73.0,31.0,29.97,136,29.62,0.0,101.3,62.1,3035,0.0,0.0,235,235,97.7,point
2025-06-29 06:30:00 PM,97.7,72.9,31.0,29.97,139,29.61,0.0,100.9,61.9,3025,0.0,0.0,235,235,97.5,point
2025-06-29 06:36:00 PM,97.5,72.9,31.0,29.97,136,29.62,0.0,100.9,61.8,3012,0.0,0.0,235,235,97.5,point
2025-06-29 06:42:00 PM,97.4,72.7,30.9,29.97,136,29.62,0.0,100.8,61.6,3002,0.0,0.0,235,235,97.3,point
2025-06-29 06:48:00 PM,97.2,72.7,30.9,29.97,136,29.62,0.0,100.4,61.5,2987,0.0,0.0,235,235,97.2,point
2025-06-29 06:54:00 PM,97.0,72.5,30.9,29.97,136,29.62,0.0,100.0,61.3,2979,0.0,0.0,235,235,97.0,point
2025-06-29 07:00:00 PM,96.9,72.3,30.9,29.98,134,29.62,0.0,99.9,61.2,2962,0.0,0.0,235,235,96.8,point
2025-06-29 07:06:00 PM,96.7,72.1,30.9,29.98,131,29.62,0.0,99.5,61.0,2951,0.0,0.0,235,235,96.6,point
2025-06-29 07:12:00 PM,96.5,72.1,30.9,29.97,136,29.62,0.0,99.1,60.9,2944,0.0,0.0,235,235,96.4,point
2025-06-29 07:18:00 PM,96.4,72.1,30.9,29.97,136,29.62,0.0,99.0,60.8,2936,0.0,0.0,235,235,96.3,point
2025-06-29 07:24:00 PM,96.3,72.0,30.9,29.98,131,29.62,0.0,99.0,60.6,2921,0.0,0.0,235,235,96.3,point
2025-06-29 07:30:00 PM,96.1,71.8,31.0,29.98,126,29.63,0.0,98.6,60.6,2903,0.0,0.0,235,235,96.1,point
2025-06-29 07:36:00 PM,96.0,71.8,31.0,29.98,127,29.62,0.0,98.2,60.4,2896,0.0,0.0,235,235,95.9,point
2025-06-29 07:42:00 PM,95.8,71.6,31.0,29.98,127,29.62,0.0,98.1,60.3,2888,0.0,0.0,235,235,95.7,point
2025-06-29 07:48:00 PM,95.6,71.6,31.1,29.99,126,29.63,0.0,97.7,60.2,2868,0.0,0.0,235,235,95.5,point
2025-06-29 07:54:00 PM,95.5,71.4,31.1,29.98,127,29.62,0.0,97.5,60.1,2868,0.0,0.0,235,235,95.4,point
